End date,"12/16/2016"
Specimen label,"6DG_45"
"89.63400","7.46969","0.00140"
"89.64000","7.47022","0.00143"
"89.64600","7.47070","0.00138"
"89.65200","7.47118","0.00140"
"89.65800","7.47172","0.00141"
"89.66400","7.47220","0.00147"
"89.67000","7.47268","0.00154"
"89.67600","7.47321","0.00148"
"89.68200","7.47369","0.00143"
"89.68800","7.47417","0.00136"
"89.69400","7.47471","0.00134"
"89.70000","7.47519","0.00133"
"89.70600","7.47567","0.00129"
"89.71200","7.47620","0.00122"
"89.71800","7.47668","0.00127"
"89.72400","7.47716","0.00123"
"89.73000","7.47764","0.00131"
"89.73600","7.47818","0.00141"
"89.74200","7.47865","0.00143"
"89.74800","7.47919","0.00133"
"89.75400","7.47967","0.00127"
"89.76000","7.48015","0.00126"
"89.76600","7.48069","0.00122"
"89.77200","7.48117","0.00123"
"89.77800","7.48164","0.00141"
"89.78400","7.48218","0.00164"
"89.79000","7.48266","0.00170"
"89.79600","7.48314","0.00176"
"89.80200","7.48368","0.00180"
"89.80800","7.48415","0.00173"
"89.81400","7.48463","0.00173"
"89.82000","7.48517","0.00182"
"89.82600","7.48565","0.00180"
"89.83200","7.48619","0.00173"
"89.83800","7.48667","0.00158"
"89.84400","7.48714","0.00150"
"89.85000","7.48768","0.00157"
"89.85600","7.48816","0.00154"
"89.86200","7.48864","0.00150"
"89.86800","7.48918","0.00159"
"89.87400","7.48966","0.00165"
"89.88000","7.49019","0.00180"
"89.88600","7.49067","0.00196"
"89.89200","7.49121","0.00194"
"89.89800","7.49169","0.00197"
"89.90400","7.49217","0.00186"
"89.91000","7.49270","0.00168"
"89.91600","7.49318","0.00151"
"89.92200","7.49366","0.00148"
"89.92800","7.49420","0.00157"
"89.93400","7.49468","0.00167"
"89.94000","7.49516","0.00167"
"89.94600","7.49569","0.00170"
"89.95200","7.49617","0.00182"
"89.95800","7.49665","0.00190"
"89.96400","7.49719","0.00191"
"89.97000","7.49767","0.00185"
"89.97600","7.49821","0.00180"
"89.98200","7.49868","0.00183"
"89.98800","7.49916","0.00176"
"89.99400","7.49970","0.00167"
"90.00000","7.50018","0.00161"
"90.00600","7.50072","0.00154"
"90.01200","7.50119","0.00141"
"90.01800","7.50167","0.00135"
"90.02400","7.50221","0.00133"
"90.03000","7.50269","0.00137"
"90.03600","7.50317","0.00141"
"90.04200","7.50371","0.00127"
"90.04800","7.50418","0.00119"
"90.05400","7.50472","0.00126"
"90.06000","7.50520","0.00139"
"90.06600","7.50568","0.00151"
"90.07200","7.50622","0.00160"
"90.07800","7.50670","0.00173"
"90.08400","7.50717","0.00181"
"90.09000","7.50771","0.00173"
"90.09600","7.50819","0.00174"
"90.10200","7.50873","0.00188"
"90.10800","7.50921","0.00191"
"90.11400","7.50975","0.00195"
"90.12000","7.51022","0.00194"
"90.12600","7.51076","0.00182"
"90.13200","7.51124","0.00180"
"90.13800","7.51172","0.00167"
"90.14400","7.51220","0.00155"
"90.15000","7.51267","0.00149"
"90.15600","7.51321","0.00140"
"90.16200","7.51369","0.00144"
"90.16800","7.51417","0.00157"
"90.17400","7.51471","0.00163"
"90.18000","7.51519","0.00161"
"90.18600","7.51572","0.00148"
"90.19200","7.51620","0.00127"
"90.19800","7.51668","0.00126"
"90.20400","7.51722","0.00125"
"90.21000","7.51770","0.00134"
"90.21600","7.51818","0.00159"
"90.22200","7.51871","0.00169"
"90.22800","7.51919","0.00164"
"90.23400","7.51973","0.00165"
"90.24000","7.52021","0.00155"
"90.24600","7.52069","0.00163"
"90.25200","7.52122","0.00178"
"90.25800","7.52170","0.00195"
"90.26400","7.52224","0.00204"
"90.27000","7.52272","0.00204"
"90.27600","7.52320","0.00188"
"90.28200","7.52374","0.00177"
"90.28800","7.52421","0.00159"
"90.29400","7.52469","0.00138"
"90.30000","7.52517","0.00141"
"90.30600","7.52571","0.00135"
"90.31200","7.52619","0.00128"
"90.31800","7.52667","0.00140"
"90.32400","7.52720","0.00143"
"90.33000","7.52768","0.00144"
"90.33600","7.52816","0.00142"
"90.34200","7.52870","0.00131"
"90.34800","7.52918","0.00127"
"90.35400","7.52965","0.00121"
"90.36000","7.53019","0.00116"
"90.36600","7.53067","0.00120"
"90.37200","7.53115","0.00119"
"90.37800","7.53169","0.00124"
"90.38400","7.53217","0.00136"
"90.39000","7.53264","0.00136"
"90.39600","7.53318","0.00144"
"90.40200","7.53366","0.00152"
"90.40800","7.53414","0.00152"
"90.41400","7.53468","0.00154"
"90.42000","7.53516","0.00159"
"90.42600","7.53569","0.00154"
"90.43200","7.53617","0.00164"
"90.43800","7.53665","0.00170"
"90.44400","7.53719","0.00172"
"90.45000","7.53767","0.00172"
"90.45600","7.53820","0.00164"
"90.46200","7.53868","0.00158"
"90.46800","7.53916","0.00147"
"90.47400","7.53970","0.00129"
"90.48000","7.54018","0.00130"
"90.48600","7.54066","0.00130"
"90.49200","7.54119","0.00136"
"90.49800","7.54167","0.00148"
"90.50400","7.54215","0.00150"
"90.51000","7.54269","0.00144"
"90.51600","7.54317","0.00138"
"90.52200","7.54371","0.00126"
"90.52800","7.54418","0.00116"
"90.53400","7.54472","0.00124"
"90.54000","7.54520","0.00123"
"90.54600","7.54568","0.00120"
"90.55200","7.54622","0.00123"
"90.55800","7.54669","0.00123"
"90.56400","7.54717","0.00128"
"90.57000","7.54765","0.00120"
"90.57600","7.54813","0.00118"
"90.58200","7.54867","0.00124"
"90.58800","7.54915","0.00126"
"90.59400","7.54968","0.00139"
"90.60000","7.55016","0.00154"
"90.60600","7.55070","0.00161"
"90.61200","7.55118","0.00173"
"90.61800","7.55172","0.00196"
"90.62400","7.55226","0.00210"
"90.63000","7.55273","0.00214"
"90.63600","7.55327","0.00216"
"90.64200","7.55375","0.00211"
"90.64800","7.55429","0.00199"
"90.65400","7.55477","0.00176"
"90.66000","7.55524","0.00155"
"90.66600","7.55578","0.00146"
"90.67200","7.55626","0.00136"
"90.67800","7.55674","0.00136"
"90.68400","7.55722","0.00147"
"90.69000","7.55776","0.00146"
"90.69600","7.55823","0.00147"
"90.70200","7.55871","0.00142"
"90.70800","7.55919","0.00125"
"90.71400","7.55967","0.00120"
"90.72000","7.56021","0.00119"
"90.72600","7.56069","0.00121"
"90.73200","7.56116","0.00121"
"90.73800","7.56170","0.00116"
"90.74400","7.56218","0.00113"
"90.75000","7.56272","0.00118"
"90.75600","7.56320","0.00120"
"90.76200","7.56368","0.00113"
"90.76800","7.56421","0.00111"
"90.77400","7.56469","0.00110"
"90.78000","7.56523","0.00110"
"90.78600","7.56571","0.00113"
"90.79200","7.56619","0.00114"
"90.79800","7.56666","0.00125"
"90.80400","7.56720","0.00141"
"90.81000","7.56768","0.00149"
"90.81600","7.56816","0.00164"
"90.82200","7.56864","0.00172"
"90.82800","7.56918","0.00177"
"90.83400","7.56965","0.00183"
"90.84000","7.57013","0.00176"
"90.84600","7.57061","0.00172"
"90.85200","7.57115","0.00181"
"90.85800","7.57163","0.00182"
"90.86400","7.57210","0.00189"
"90.87000","7.57264","0.00198"
"90.87600","7.57312","0.00196"
"90.88200","7.57360","0.00191"
"90.88800","7.57414","0.00178"
"90.89400","7.57462","0.00165"
"90.90000","7.57515","0.00169"
"90.90600","7.57563","0.00167"
"90.91200","7.57617","0.00168"
"90.91800","7.57671","0.00176"
"90.92400","7.57719","0.00184"
"90.93000","7.57767","0.00199"
"90.93600","7.57820","0.00206"
"90.94200","7.57868","0.00199"
"90.94800","7.57916","0.00204"
"90.95400","7.57970","0.00199"
"90.96000","7.58018","0.00183"
"90.96600","7.58066","0.00176"
"90.97200","7.58119","0.00174"
"90.97800","7.58167","0.00178"
"90.98400","7.58215","0.00185"
"90.99000","7.58269","0.00185"
"90.99600","7.58317","0.00188"
"91.00200","7.58365","0.00187"
"91.00800","7.58418","0.00174"
"91.01400","7.58466","0.00180"
"91.02000","7.58520","0.00192"
"91.02600","7.58568","0.00197"
"91.03200","7.58622","0.00199"
"91.03800","7.58669","0.00201"
"91.04400","7.58723","0.00204"
"91.05000","7.58771","0.00211"
"91.05600","7.58825","0.00198"
"91.06200","7.58873","0.00189"
"91.06800","7.58926","0.00190"
"91.07400","7.58974","0.00174"
"91.08000","7.59022","0.00166"
"91.08600","7.59076","0.00159"
"91.09200","7.59124","0.00149"
"91.09800","7.59172","0.00151"
"91.10400","7.59220","0.00154"
"91.11000","7.59273","0.00150"
"91.11600","7.59321","0.00152"
"91.12200","7.59369","0.00150"
"91.12800","7.59417","0.00144"
"91.13400","7.59471","0.00148"
"91.14000","7.59518","0.00142"
"91.14600","7.59566","0.00146"
"91.15200","7.59614","0.00160"
"91.15800","7.59668","0.00165"
"91.16400","7.59716","0.00174"
"91.17000","7.59769","0.00171"
"91.17600","7.59817","0.00161"
"91.18200","7.59871","0.00163"
"91.18800","7.59919","0.00163"
"91.19400","7.59973","0.00155"
"91.20000","7.60021","0.00147"
"91.20600","7.60074","0.00130"
"91.21200","7.60122","0.00121"
"91.21800","7.60176","0.00120"
"91.22400","7.60224","0.00112"
"91.23000","7.60272","0.00107"
"91.23600","7.60326","0.00104"
"91.24200","7.60373","0.00102"
"91.24800","7.60421","0.00098"
"91.25400","7.60469","0.00102"
"91.26000","7.60517","0.00112"
"91.26600","7.60565","0.00121"
"91.27200","7.60619","0.00119"
"91.27800","7.60666","0.00119"
"91.28400","7.60714","0.00113"
"91.29000","7.60768","0.00104"
"91.29600","7.60816","0.00111"
"91.30200","7.60864","0.00123"
"91.30800","7.60912","0.00119"
"91.31400","7.60965","0.00114"
"91.32000","7.61013","0.00117"
"91.32600","7.61067","0.00125"
"91.33200","7.61115","0.00148"
"91.33800","7.61169","0.00165"
"91.34400","7.61216","0.00172"
"91.35000","7.61264","0.00181"
"91.35600","7.61318","0.00180"
"91.36200","7.61366","0.00176"
"91.36800","7.61414","0.00182"
"91.37400","7.61462","0.00173"
"91.38000","7.61515","0.00165"
"91.38600","7.61563","0.00156"
"91.39200","7.61611","0.00141"
"91.39800","7.61665","0.00140"
"91.40400","7.61713","0.00128"
"91.41000","7.61760","0.00114"
"91.41600","7.61814","0.00114"
"91.42200","7.61862","0.00122"
"91.42800","7.61910","0.00129"
"91.43400","7.61958","0.00144"
"91.44000","7.62012","0.00141"
"91.44600","7.62059","0.00145"
"91.45200","7.62107","0.00147"
"91.45800","7.62161","0.00147"
"91.46400","7.62209","0.00145"
"91.47000","7.62263","0.00141"
"91.47600","7.62317","0.00137"
"91.48200","7.62364","0.00143"
"91.48800","7.62418","0.00142"
"91.49400","7.62466","0.00140"
"91.50000","7.62520","0.00140"
"91.50600","7.62568","0.00139"
"91.51200","7.62616","0.00139"
"91.51800","7.62669","0.00148"
"91.52400","7.62717","0.00149"
"91.53000","7.62765","0.00154"
"91.53600","7.62813","0.00161"
"91.54200","7.62867","0.00156"
"91.54800","7.62915","0.00146"
"91.55400","7.62962","0.00136"
"91.56000","7.63016","0.00127"
"91.56600","7.63064","0.00126"
"91.57200","7.63118","0.00124"
"91.57800","7.63166","0.00128"
"91.58400","7.63213","0.00144"
"91.59000","7.63267","0.00154"
"91.59600","7.63315","0.00167"
"91.60200","7.63363","0.00180"
"91.60800","7.63417","0.00171"
"91.61400","7.63464","0.00165"
"91.62000","7.63518","0.00166"
"91.62600","7.63566","0.00160"
"91.63200","7.63620","0.00164"
"91.63800","7.63668","0.00158"
"91.64400","7.63722","0.00146"
"91.65000","7.63769","0.00145"
"91.65600","7.63817","0.00135"
"91.66200","7.63865","0.00128"
"91.66800","7.63919","0.00120"
"91.67400","7.63967","0.00112"
"91.68000","7.64015","0.00117"
"91.68600","7.64068","0.00125"
"91.69200","7.64116","0.00125"
"91.69800","7.64164","0.00143"
"91.70400","7.64218","0.00152"
"91.71000","7.64266","0.00149"
"91.71600","7.64314","0.00167"
"91.72200","7.64367","0.00185"
"91.72800","7.64415","0.00186"
"91.73400","7.64463","0.00192"
"91.74000","7.64517","0.00184"
"91.74600","7.64565","0.00174"
"91.75200","7.64618","0.00173"
"91.75800","7.64666","0.00171"
"91.76400","7.64720","0.00174"
"91.77000","7.64768","0.00174"
"91.77600","7.64816","0.00167"
"91.78200","7.64870","0.00159"
"91.78800","7.64917","0.00138"
"91.79400","7.64965","0.00121"
"91.80000","7.65019","0.00121"
"91.80600","7.65067","0.00121"
"91.81200","7.65115","0.00130"
"91.81800","7.65163","0.00154"
"91.82400","7.65216","0.00175"
"91.83000","7.65264","0.00182"
"91.83600","7.65312","0.00180"
"91.84200","7.65360","0.00166"
"91.84800","7.65414","0.00154"
"91.85400","7.65461","0.00150"
"91.86000","7.65509","0.00152"
"91.86600","7.65563","0.00152"
"91.87200","7.65611","0.00137"
"91.87800","7.65659","0.00133"
"91.88400","7.65713","0.00146"
"91.89000","7.65760","0.00145"
"91.89600","7.65814","0.00142"
"91.90200","7.65862","0.00132"
"91.90800","7.65916","0.00115"
"91.91400","7.65964","0.00111"
"91.92000","7.66018","0.00116"
"91.92600","7.66065","0.00113"
"91.93200","7.66113","0.00120"
"91.93800","7.66167","0.00128"
"91.94400","7.66215","0.00128"
"91.95000","7.66263","0.00128"
"91.95600","7.66316","0.00125"
"91.96200","7.66364","0.00121"
"91.96800","7.66418","0.00118"
"91.97400","7.66466","0.00117"
"91.98000","7.66520","0.00127"
"91.98600","7.66568","0.00138"
"91.99200","7.66615","0.00141"
"91.99800","7.66669","0.00142"
"92.00400","7.66717","0.00139"
"92.01000","7.66765","0.00139"
"92.01600","7.66819","0.00146"
"92.02200","7.66867","0.00151"
"92.02800","7.66920","0.00160"
"92.03400","7.66968","0.00175"
"92.04000","7.67016","0.00177"
"92.04600","7.67070","0.00181"
"92.05200","7.67118","0.00187"
"92.05800","7.67166","0.00192"
"92.06400","7.67219","0.00196"
"92.07000","7.67267","0.00203"
"92.07600","7.67315","0.00203"
"92.08200","7.67363","0.00208"
"92.08800","7.67417","0.00204"
"92.09400","7.67464","0.00205"
"92.10000","7.67518","0.00211"
"92.10600","7.67566","0.00199"
"92.11200","7.67614","0.00188"
"92.11800","7.67668","0.00180"
"92.12400","7.67716","0.00154"
"92.13000","7.67769","0.00139"
"92.13600","7.67817","0.00129"
"92.14200","7.67871","0.00123"
"92.14800","7.67919","0.00130"
"92.15400","7.67967","0.00131"
"92.16000","7.68015","0.00130"
"92.16600","7.68068","0.00143"
"92.17200","7.68116","0.00142"
"92.17800","7.68164","0.00136"
"92.18400","7.68212","0.00128"
"92.19000","7.68266","0.00118"
"92.19600","7.68313","0.00119"
"92.20200","7.68367","0.00124"
"92.20800","7.68415","0.00134"
"92.21400","7.68463","0.00152"
"92.22000","7.68517","0.00161"
"92.22600","7.68565","0.00153"
"92.23200","7.68618","0.00148"
"92.23800","7.68666","0.00127"
"92.24400","7.68714","0.00111"
"92.25000","7.68768","0.00115"
"92.25600","7.68816","0.00111"
"92.26200","7.68869","0.00114"
"92.26800","7.68923","0.00130"
"92.27400","7.68971","0.00136"
"92.28000","7.69019","0.00149"
"92.28600","7.69073","0.00158"
"92.29200","7.69121","0.00164"
"92.29800","7.69168","0.00174"
"92.30400","7.69222","0.00178"
"92.31000","7.69270","0.00182"
"92.31600","7.69318","0.00182"
"92.32200","7.69372","0.00172"
"92.32800","7.69420","0.00157"
"92.33400","7.69467","0.00161"
"92.34000","7.69521","0.00156"
"92.34600","7.69569","0.00152"
"92.35200","7.69617","0.00155"
"92.35800","7.69671","0.00160"
"92.36400","7.69719","0.00158"
"92.37000","7.69766","0.00141"
"92.37600","7.69820","0.00124"
"92.38200","7.69868","0.00117"
"92.38800","7.69916","0.00107"
"92.39400","7.69970","0.00102"
"92.40000","7.70018","0.00109"
"92.40600","7.70065","0.00118"
"92.41200","7.70119","0.00136"
"92.41800","7.70167","0.00163"
"92.42400","7.70221","0.00163"
"92.43000","7.70269","0.00167"
"92.43600","7.70316","0.00178"
"92.44200","7.70364","0.00183"
"92.44800","7.70418","0.00193"
"92.45400","7.70466","0.00200"
"92.46000","7.70514","0.00200"
"92.46600","7.70562","0.00199"
"92.47200","7.70609","0.00181"
"92.47800","7.70663","0.00167"
"92.48400","7.70711","0.00165"
"92.49000","7.70765","0.00152"
"92.49600","7.70813","0.00136"
"92.50200","7.70861","0.00134"
"92.50800","7.70914","0.00132"
"92.51400","7.70962","0.00131"
"92.52000","7.71010","0.00140"
"92.52600","7.71064","0.00144"
"92.53200","7.71112","0.00159"
"92.53800","7.71165","0.00170"
"92.54400","7.71213","0.00174"
"92.55000","7.71267","0.00176"
"92.55600","7.71315","0.00170"
"92.56200","7.71369","0.00169"
"92.56800","7.71417","0.00175"
"92.57400","7.71470","0.00169"
"92.58000","7.71518","0.00172"
"92.58600","7.71566","0.00163"
"92.59200","7.71620","0.00155"
"92.59800","7.71668","0.00155"
"92.60400","7.71715","0.00151"
"92.61000","7.71769","0.00146"
"92.61600","7.71817","0.00145"
"92.62200","7.71871","0.00137"
"92.62800","7.71919","0.00130"
"92.63400","7.71967","0.00133"
"92.64000","7.72020","0.00130"
"92.64600","7.72068","0.00128"
"92.65200","7.72122","0.00132"
"92.65800","7.72170","0.00129"
"92.66400","7.72224","0.00129"
"92.67000","7.72272","0.00129"
"92.67600","7.72319","0.00135"
"92.68200","7.72373","0.00152"
"92.68800","7.72421","0.00171"
"92.69400","7.72475","0.00187"
"92.70000","7.72523","0.00203"
"92.70600","7.72577","0.00214"
"92.71200","7.72624","0.00216"
"92.71800","7.72672","0.00202"
"92.72400","7.72726","0.00188"
"92.73000","7.72774","0.00180"
"92.73600","7.72822","0.00169"
"92.74200","7.72869","0.00152"
"92.74800","7.72917","0.00146"
"92.75400","7.72971","0.00142"
"92.76000","7.73019","0.00142"
"92.76600","7.73073","0.00145"
"92.77200","7.73121","0.00149"
"92.77800","7.73168","0.00150"
"92.78400","7.73222","0.00147"
"92.79000","7.73270","0.00130"
"92.79600","7.73324","0.00121"
"92.80200","7.73372","0.00121"
"92.80800","7.73420","0.00121"
"92.81400","7.73473","0.00127"
"92.82000","7.73521","0.00133"
"92.82600","7.73575","0.00136"
"92.83200","7.73623","0.00143"
"92.83800","7.73671","0.00137"
"92.84400","7.73724","0.00129"
"92.85000","7.73772","0.00140"
"92.85600","7.73826","0.00148"
"92.86200","7.73874","0.00160"
"92.86800","7.73922","0.00176"
"92.87400","7.73970","0.00183"
"92.88000","7.74023","0.00190"
"92.88600","7.74071","0.00185"
"92.89200","7.74119","0.00171"
"92.89800","7.74167","0.00168"
"92.90400","7.74221","0.00155"
"92.91000","7.74269","0.00145"
"92.91600","7.74322","0.00150"
"92.92200","7.74370","0.00162"
"92.92800","7.74424","0.00177"
"92.93400","7.74472","0.00195"
"92.94000","7.74520","0.00200"
"92.94600","7.74567","0.00198"
"92.95200","7.74621","0.00194"
"92.95800","7.74669","0.00187"
"92.96400","7.74717","0.00192"
"92.97000","7.74765","0.00187"
"92.97600","7.74819","0.00169"
"92.98200","7.74866","0.00160"
"92.98800","7.74914","0.00146"
"92.99400","7.74962","0.00140"
"93.00000","7.75016","0.00149"
"93.00600","7.75064","0.00149"
"93.01200","7.75112","0.00152"
"93.01800","7.75165","0.00151"
"93.02400","7.75213","0.00134"
"93.03000","7.75261","0.00133"
"93.03600","7.75309","0.00135"
"93.04200","7.75363","0.00130"
"93.04800","7.75411","0.00135"
"93.05400","7.75464","0.00131"
"93.06000","7.75512","0.00132"
"93.06600","7.75566","0.00138"
"93.07200","7.75614","0.00146"
"93.07800","7.75668","0.00157"
"93.08400","7.75715","0.00165"
"93.09000","7.75769","0.00168"
"93.09600","7.75817","0.00170"
"93.10200","7.75871","0.00167"
"93.10800","7.75919","0.00163"
"93.11400","7.75967","0.00160"
"93.12000","7.76020","0.00155"
"93.12600","7.76068","0.00140"
"93.13200","7.76116","0.00132"
"93.13800","7.76170","0.00114"
"93.14400","7.76218","0.00105"
"93.15000","7.76271","0.00111"
"93.15600","7.76319","0.00106"
"93.16200","7.76367","0.00113"
"93.16800","7.76421","0.00122"
"93.17400","7.76469","0.00125"
"93.18000","7.76523","0.00134"
"93.18600","7.76570","0.00136"
"93.19200","7.76624","0.00135"
"93.19800","7.76672","0.00138"
"93.20400","7.76726","0.00147"
"93.21000","7.76774","0.00162"
"93.21600","7.76828","0.00169"
"93.22200","7.76875","0.00162"
"93.22800","7.76929","0.00155"
"93.23400","7.76977","0.00154"
"93.24000","7.77031","0.00141"
"93.24600","7.77079","0.00131"
"93.25200","7.77126","0.00116"
"93.25800","7.77174","0.00107"
"93.26400","7.77222","0.00117"
"93.27000","7.77270","0.00128"
"93.27600","7.77318","0.00131"
"93.28200","7.77366","0.00140"
"93.28800","7.77419","0.00148"
"93.29400","7.77467","0.00159"
"93.30000","7.77515","0.00179"
"93.30600","7.77569","0.00191"
"93.31200","7.77617","0.00200"
"93.31800","7.77665","0.00211"
"93.32400","7.77718","0.00220"
"93.33000","7.77766","0.00234"
"93.33600","7.77820","0.00232"
"93.34200","7.77868","0.00208"
"93.34800","7.77922","0.00193"
"93.35400","7.77970","0.00177"
"93.36000","7.78023","0.00164"
"93.36600","7.78071","0.00163"
"93.37200","7.78119","0.00153"
"93.37800","7.78167","0.00150"
"93.38400","7.78221","0.00160"
"93.39000","7.78268","0.00154"
"93.39600","7.78316","0.00148"
"93.40200","7.78364","0.00147"
"93.40800","7.78418","0.00145"
