End date,"12/18/2016"
Specimen label,"16DG_27"
"333.72000","27.81021","0.03655"
"333.72600","27.81068","0.03666"
"333.73200","27.81122","0.03676"
"333.73800","27.81170","0.03670"
"333.74400","27.81218","0.03667"
"333.75000","27.81272","0.03669"
"333.75600","27.81319","0.03671"
"333.76200","27.81373","0.03675"
"333.76800","27.81421","0.03679"
"333.77400","27.81475","0.03672"
"333.78000","27.81523","0.03659"
"333.78600","27.81577","0.03658"
"333.79200","27.81624","0.03655"
"333.79800","27.81672","0.03660"
"333.80400","27.81726","0.03663"
"333.81000","27.81774","0.03663"
"333.81600","27.81822","0.03660"
"333.82200","27.81875","0.03663"
"333.82800","27.81923","0.03672"
"333.83400","27.81971","0.03695"
"333.84000","27.82025","0.03713"
"333.84600","27.82073","0.03724"
"333.85200","27.82127","0.03736"
"333.85800","27.82174","0.03737"
"333.86400","27.82222","0.03736"
"333.87000","27.82276","0.03736"
"333.87600","27.82324","0.03720"
"333.88200","27.82372","0.03698"
"333.88800","27.82420","0.03666"
"333.89400","27.82473","0.03645"
"333.90000","27.82521","0.03639"
"333.90600","27.82569","0.03640"
"333.91200","27.82623","0.03649"
"333.91800","27.82671","0.03647"
"333.92400","27.82725","0.03637"
"333.93000","27.82772","0.03644"
"333.93600","27.82820","0.03642"
"333.94200","27.82874","0.03642"
"333.94800","27.82922","0.03634"
"333.95400","27.82976","0.03625"
"333.96000","27.83024","0.03628"
"333.96600","27.83071","0.03635"
"333.97200","27.83119","0.03640"
"333.97800","27.83173","0.03645"
"333.98400","27.83221","0.03653"
"333.99000","27.83269","0.03670"
"333.99600","27.83323","0.03688"
"334.00200","27.83370","0.03690"
"334.00800","27.83418","0.03687"
"334.01400","27.83466","0.03687"
"334.02000","27.83520","0.03691"
"334.02600","27.83568","0.03680"
"334.03200","27.83615","0.03665"
"334.03800","27.83663","0.03647"
"334.04400","27.83717","0.03633"
"334.05000","27.83765","0.03618"
"334.05600","27.83819","0.03613"
"334.06200","27.83867","0.03616"
"334.06800","27.83914","0.03615"
"334.07400","27.83968","0.03613"
"334.08000","27.84016","0.03616"
"334.08600","27.84064","0.03635"
"334.09200","27.84118","0.03664"
"334.09800","27.84166","0.03676"
"334.10400","27.84213","0.03673"
"334.11000","27.84267","0.03672"
"334.11600","27.84315","0.03676"
"334.12200","27.84363","0.03669"
"334.12800","27.84410","0.03670"
"334.13400","27.84464","0.03671"
"334.14000","27.84512","0.03658"
"334.14600","27.84560","0.03650"
"334.15200","27.84614","0.03646"
"334.15800","27.84662","0.03651"
"334.16400","27.84716","0.03660"
"334.17000","27.84764","0.03670"
"334.17600","27.84817","0.03673"
"334.18200","27.84865","0.03668"
"334.18800","27.84919","0.03662"
"334.19400","27.84966","0.03665"
"334.20000","27.85020","0.03667"
"334.20600","27.85068","0.03663"
"334.21200","27.85122","0.03655"
"334.21800","27.85170","0.03645"
"334.22400","27.85224","0.03641"
"334.23000","27.85271","0.03642"
"334.23600","27.85325","0.03644"
"334.24200","27.85373","0.03645"
"334.24800","27.85421","0.03646"
"334.25400","27.85475","0.03645"
"334.26000","27.85522","0.03648"
"334.26600","27.85576","0.03654"
"334.27200","27.85624","0.03656"
"334.27800","27.85678","0.03650"
"334.28400","27.85726","0.03652"
"334.29000","27.85780","0.03643"
"334.29600","27.85828","0.03630"
"334.30200","27.85876","0.03626"
"334.30800","27.85923","0.03635"
"334.31400","27.85977","0.03649"
"334.32000","27.86025","0.03649"
"334.32600","27.86073","0.03658"
"334.33200","27.86120","0.03667"
"334.33800","27.86174","0.03661"
"334.34400","27.86222","0.03658"
"334.35000","27.86270","0.03664"
"334.35600","27.86324","0.03657"
"334.36200","27.86372","0.03638"
"334.36800","27.86419","0.03640"
"334.37400","27.86473","0.03652"
"334.38000","27.86521","0.03653"
"334.38600","27.86569","0.03655"
"334.39200","27.86623","0.03652"
"334.39800","27.86671","0.03656"
"334.40400","27.86718","0.03655"
"334.41000","27.86766","0.03661"
"334.41600","27.86820","0.03666"
"334.42200","27.86868","0.03664"
"334.42800","27.86922","0.03662"
"334.43400","27.86970","0.03673"
"334.44000","27.87017","0.03677"
"334.44600","27.87071","0.03681"
"334.45200","27.87119","0.03686"
"334.45800","27.87167","0.03695"
"334.46400","27.87215","0.03708"
"334.47000","27.87268","0.03721"
"334.47600","27.87316","0.03729"
"334.48200","27.87364","0.03733"
"334.48800","27.87418","0.03732"
"334.49400","27.87466","0.03733"
"334.50000","27.87520","0.03723"
"334.50600","27.87568","0.03706"
"334.51200","27.87615","0.03683"
"334.51800","27.87669","0.03666"
"334.52400","27.87717","0.03644"
"334.53000","27.87765","0.03633"
"334.53600","27.87818","0.03632"
"334.54200","27.87866","0.03632"
"334.54800","27.87914","0.03638"
"334.55400","27.87968","0.03640"
"334.56000","27.88016","0.03647"
"334.56600","27.88064","0.03653"
"334.57200","27.88117","0.03652"
"334.57800","27.88165","0.03650"
"334.58400","27.88213","0.03661"
"334.59000","27.88267","0.03667"
"334.59600","27.88315","0.03669"
"334.60200","27.88363","0.03682"
"334.60800","27.88411","0.03700"
"334.61400","27.88464","0.03698"
"334.62000","27.88512","0.03701"
"334.62600","27.88560","0.03702"
"334.63200","27.88608","0.03696"
"334.63800","27.88661","0.03688"
"334.64400","27.88709","0.03686"
"334.65000","27.88763","0.03689"
"334.65600","27.88811","0.03688"
"334.66200","27.88865","0.03682"
"334.66800","27.88913","0.03681"
"334.67400","27.88967","0.03691"
"334.68000","27.89014","0.03705"
"334.68600","27.89068","0.03725"
"334.69200","27.89116","0.03728"
"334.69800","27.89170","0.03721"
"334.70400","27.89218","0.03708"
"334.71000","27.89265","0.03691"
"334.71600","27.89319","0.03679"
"334.72200","27.89367","0.03677"
"334.72800","27.89415","0.03698"
"334.73400","27.89469","0.03717"
"334.74000","27.89517","0.03716"
"334.74600","27.89565","0.03721"
"334.75200","27.89618","0.03732"
"334.75800","27.89666","0.03736"
"334.76400","27.89714","0.03741"
"334.77000","27.89768","0.03750"
"334.77600","27.89816","0.03755"
"334.78200","27.89869","0.03751"
"334.78800","27.89917","0.03746"
"334.79400","27.89971","0.03738"
"334.80000","27.90019","0.03728"
"334.80600","27.90067","0.03708"
"334.81200","27.90121","0.03694"
"334.81800","27.90174","0.03685"
"334.82400","27.90222","0.03680"
"334.83000","27.90270","0.03678"
"334.83600","27.90324","0.03672"
"334.84200","27.90372","0.03670"
"334.84800","27.90425","0.03673"
"334.85400","27.90473","0.03683"
"334.86000","27.90521","0.03695"
"334.86600","27.90569","0.03699"
"334.87200","27.90617","0.03694"
"334.87800","27.90671","0.03695"
"334.88400","27.90718","0.03705"
"334.89000","27.90766","0.03715"
"334.89600","27.90820","0.03722"
"334.90200","27.90868","0.03730"
"334.90800","27.90922","0.03736"
"334.91400","27.90970","0.03732"
"334.92000","27.91023","0.03714"
"334.92600","27.91071","0.03700"
"334.93200","27.91125","0.03689"
"334.93800","27.91173","0.03677"
"334.94400","27.91227","0.03670"
"334.95000","27.91274","0.03676"
"334.95600","27.91322","0.03688"
"334.96200","27.91376","0.03710"
"334.96800","27.91424","0.03732"
"334.97400","27.91472","0.03740"
"334.98000","27.91520","0.03749"
"334.98600","27.91573","0.03758"
"334.99200","27.91621","0.03758"
"334.99800","27.91669","0.03759"
"335.00400","27.91717","0.03753"
"335.01000","27.91771","0.03744"
"335.01600","27.91818","0.03734"
"335.02200","27.91866","0.03732"
"335.02800","27.91914","0.03728"
"335.03400","27.91962","0.03724"
"335.04000","27.92016","0.03726"
"335.04600","27.92064","0.03731"
"335.05200","27.92112","0.03734"
"335.05800","27.92165","0.03731"
"335.06400","27.92213","0.03726"
"335.07000","27.92267","0.03714"
"335.07600","27.92315","0.03702"
"335.08200","27.92369","0.03694"
"335.08800","27.92416","0.03698"
"335.09400","27.92470","0.03710"
"335.10000","27.92518","0.03722"
"335.10600","27.92566","0.03729"
"335.11200","27.92620","0.03724"
"335.11800","27.92668","0.03706"
"335.12400","27.92715","0.03691"
"335.13000","27.92763","0.03693"
"335.13600","27.92811","0.03695"
"335.14200","27.92865","0.03707"
"335.14800","27.92912","0.03724"
"335.15400","27.92960","0.03737"
"335.16000","27.93014","0.03748"
"335.16600","27.93062","0.03736"
"335.17200","27.93110","0.03725"
"335.17800","27.93158","0.03720"
"335.18400","27.93212","0.03707"
"335.19000","27.93260","0.03684"
"335.19600","27.93313","0.03662"
"335.20200","27.93361","0.03666"
"335.20800","27.93415","0.03684"
"335.21400","27.93463","0.03697"
"335.22000","27.93517","0.03706"
"335.22600","27.93570","0.03711"
"335.23200","27.93618","0.03719"
"335.23800","27.93672","0.03717"
"335.24400","27.93720","0.03725"
"335.25000","27.93768","0.03737"
"335.25600","27.93822","0.03733"
"335.26200","27.93869","0.03727"
"335.26800","27.93917","0.03732"
"335.27400","27.93965","0.03741"
"335.28000","27.94013","0.03746"
"335.28600","27.94066","0.03760"
"335.29200","27.94114","0.03774"
"335.29800","27.94162","0.03775"
"335.30400","27.94216","0.03761"
"335.31000","27.94264","0.03757"
"335.31600","27.94318","0.03761"
"335.32200","27.94365","0.03763"
"335.32800","27.94413","0.03763"
"335.33400","27.94467","0.03763"
"335.34000","27.94515","0.03757"
"335.34600","27.94569","0.03740"
"335.35200","27.94617","0.03720"
"335.35800","27.94670","0.03708"
"335.36400","27.94718","0.03705"
"335.37000","27.94772","0.03706"
"335.37600","27.94820","0.03711"
"335.38200","27.94874","0.03711"
"335.38800","27.94921","0.03717"
"335.39400","27.94975","0.03729"
"335.40000","27.95023","0.03740"
"335.40600","27.95071","0.03734"
"335.41200","27.95119","0.03728"
"335.41800","27.95173","0.03722"
"335.42400","27.95220","0.03722"
"335.43000","27.95268","0.03726"
"335.43600","27.95322","0.03727"
"335.44200","27.95370","0.03725"
"335.44800","27.95424","0.03722"
"335.45400","27.95472","0.03718"
"335.46000","27.95525","0.03714"
"335.46600","27.95573","0.03711"
"335.47200","27.95621","0.03700"
"335.47800","27.95675","0.03688"
"335.48400","27.95723","0.03686"
"335.49000","27.95771","0.03684"
"335.49600","27.95824","0.03686"
"335.50200","27.95872","0.03701"
"335.50800","27.95926","0.03716"
"335.51400","27.95974","0.03734"
"335.52000","27.96028","0.03748"
"335.52600","27.96075","0.03747"
"335.53200","27.96123","0.03748"
"335.53800","27.96177","0.03745"
"335.54400","27.96225","0.03745"
"335.55000","27.96273","0.03753"
"335.55600","27.96321","0.03749"
"335.56200","27.96368","0.03737"
"335.56800","27.96422","0.03717"
"335.57400","27.96470","0.03711"
"335.58000","27.96518","0.03712"
"335.58600","27.96566","0.03710"
"335.59200","27.96620","0.03715"
"335.59800","27.96667","0.03718"
"335.60400","27.96715","0.03722"
"335.61000","27.96769","0.03719"
"335.61600","27.96817","0.03728"
"335.62200","27.96865","0.03734"
"335.62800","27.96913","0.03730"
"335.63400","27.96966","0.03729"
"335.64000","27.97014","0.03730"
"335.64600","27.97068","0.03738"
"335.65200","27.97116","0.03747"
"335.65800","27.97164","0.03756"
"335.66400","27.97218","0.03775"
"335.67000","27.97265","0.03791"
"335.67600","27.97313","0.03794"
"335.68200","27.97361","0.03784"
"335.68800","27.97415","0.03770"
"335.69400","27.97463","0.03765"
"335.70000","27.97516","0.03756"
"335.70600","27.97564","0.03747"
"335.71200","27.97612","0.03737"
"335.71800","27.97666","0.03734"
"335.72400","27.97714","0.03734"
"335.73000","27.97762","0.03727"
"335.73600","27.97815","0.03722"
"335.74200","27.97863","0.03731"
"335.74800","27.97917","0.03737"
"335.75400","27.97965","0.03735"
"335.76000","27.98019","0.03736"
"335.76600","27.98067","0.03743"
"335.77200","27.98114","0.03748"
"335.77800","27.98168","0.03749"
"335.78400","27.98216","0.03752"
"335.79000","27.98270","0.03761"
"335.79600","27.98318","0.03773"
"335.80200","27.98365","0.03775"
"335.80800","27.98419","0.03770"
"335.81400","27.98467","0.03766"
"335.82000","27.98515","0.03759"
"335.82600","27.98569","0.03752"
"335.83200","27.98617","0.03746"
"335.83800","27.98664","0.03732"
"335.84400","27.98718","0.03726"
"335.85000","27.98766","0.03725"
"335.85600","27.98820","0.03724"
"335.86200","27.98868","0.03722"
"335.86800","27.98921","0.03716"
"335.87400","27.98969","0.03714"
"335.88000","27.99023","0.03722"
"335.88600","27.99071","0.03740"
"335.89200","27.99119","0.03753"
"335.89800","27.99173","0.03756"
"335.90400","27.99220","0.03746"
"335.91000","27.99274","0.03721"
"335.91600","27.99322","0.03703"
"335.92200","27.99370","0.03692"
"335.92800","27.99424","0.03694"
"335.93400","27.99472","0.03710"
"335.94000","27.99519","0.03717"
"335.94600","27.99573","0.03732"
"335.95200","27.99621","0.03748"
"335.95800","27.99669","0.03759"
"335.96400","27.99722","0.03775"
"335.97000","27.99771","0.03792"
"335.97600","27.99818","0.03792"
"335.98200","27.99872","0.03786"
"335.98800","27.99920","0.03765"
"335.99400","27.99974","0.03746"
"336.00000","28.00022","0.03743"
"336.00600","28.00070","0.03742"
"336.01200","28.00123","0.03740"
"336.01800","28.00171","0.03734"
"336.02400","28.00225","0.03731"
"336.03000","28.00273","0.03736"
"336.03600","28.00327","0.03744"
"336.04200","28.00374","0.03760"
"336.04800","28.00422","0.03775"
"336.05400","28.00476","0.03781"
"336.06000","28.00524","0.03784"
"336.06600","28.00572","0.03800"
"336.07200","28.00620","0.03813"
"336.07800","28.00673","0.03814"
"336.08400","28.00721","0.03806"
"336.09000","28.00769","0.03801"
"336.09600","28.00823","0.03788"
"336.10200","28.00871","0.03773"
"336.10800","28.00918","0.03769"
"336.11400","28.00972","0.03769"
"336.12000","28.01020","0.03768"
"336.12600","28.01068","0.03768"
"336.13200","28.01122","0.03765"
"336.13800","28.01170","0.03750"
"336.14400","28.01217","0.03737"
"336.15000","28.01271","0.03722"
"336.15600","28.01319","0.03720"
"336.16200","28.01367","0.03724"
"336.16800","28.01421","0.03724"
"336.17400","28.01469","0.03726"
"336.18000","28.01522","0.03731"
"336.18600","28.01570","0.03735"
"336.19200","28.01618","0.03733"
"336.19800","28.01666","0.03736"
"336.20400","28.01720","0.03747"
"336.21000","28.01768","0.03750"
"336.21600","28.01815","0.03754"
"336.22200","28.01869","0.03760"
"336.22800","28.01917","0.03761"
"336.23400","28.01971","0.03755"
"336.24000","28.02018","0.03743"
"336.24600","28.02066","0.03740"
"336.25200","28.02120","0.03736"
"336.25800","28.02168","0.03732"
"336.26400","28.02216","0.03734"
"336.27000","28.02270","0.03734"
"336.27600","28.02318","0.03734"
"336.28200","28.02365","0.03729"
"336.28800","28.02419","0.03714"
"336.29400","28.02467","0.03706"
"336.30000","28.02515","0.03716"
"336.30600","28.02568","0.03735"
"336.31200","28.02616","0.03746"
"336.31800","28.02664","0.03752"
"336.32400","28.02718","0.03771"
"336.33000","28.02766","0.03791"
"336.33600","28.02814","0.03793"
"336.34200","28.02868","0.03787"
"336.34800","28.02916","0.03777"
"336.35400","28.02969","0.03772"
"336.36000","28.03017","0.03772"
"336.36600","28.03065","0.03771"
"336.37200","28.03119","0.03771"
"336.37800","28.03172","0.03771"
"336.38400","28.03220","0.03765"
"336.39000","28.03268","0.03776"
"336.39600","28.03322","0.03786"
"336.40200","28.03370","0.03798"
"336.40800","28.03418","0.03813"
"336.41400","28.03465","0.03814"
"336.42000","28.03519","0.03801"
"336.42600","28.03567","0.03803"
"336.43200","28.03621","0.03815"
"336.43800","28.03669","0.03825"
"336.44400","28.03717","0.03822"
"336.45000","28.03770","0.03814"
"336.45600","28.03818","0.03798"
"336.46200","28.03866","0.03786"
"336.46800","28.03920","0.03785"
"336.47400","28.03968","0.03789"
"336.48000","28.04016","0.03788"
"336.48600","28.04069","0.03768"
"336.49200","28.04117","0.03761"
"336.49800","28.04171","0.03769"
"336.50400","28.04219","0.03775"
"336.51000","28.04273","0.03773"
"336.51600","28.04320","0.03770"
"336.52200","28.04374","0.03765"
"336.52800","28.04422","0.03753"
"336.53400","28.04476","0.03744"
"336.54000","28.04524","0.03753"
"336.54600","28.04572","0.03757"
"336.55200","28.04626","0.03769"
"336.55800","28.04673","0.03785"
"336.56400","28.04721","0.03795"
"336.57000","28.04769","0.03799"
"336.57600","28.04823","0.03804"
"336.58200","28.04871","0.03809"
"336.58800","28.04918","0.03814"
"336.59400","28.04972","0.03811"
"336.60000","28.05020","0.03816"
"336.60600","28.05068","0.03821"
"336.61200","28.05116","0.03823"
"336.61800","28.05170","0.03822"
"336.62400","28.05217","0.03814"
"336.63000","28.05265","0.03805"
"336.63600","28.05319","0.03784"
"336.64200","28.05367","0.03759"
"336.64800","28.05421","0.03745"
"336.65400","28.05469","0.03745"
"336.66000","28.05522","0.03761"
"336.66600","28.05570","0.03771"
"336.67200","28.05624","0.03779"
"336.67800","28.05672","0.03782"
"336.68400","28.05720","0.03776"
"336.69000","28.05773","0.03762"
"336.69600","28.05821","0.03750"
"336.70200","28.05869","0.03742"
"336.70800","28.05917","0.03727"
"336.71400","28.05965","0.03721"
"336.72000","28.06019","0.03725"
"336.72600","28.06066","0.03735"
"336.73200","28.06114","0.03756"
"336.73800","28.06168","0.03767"
"336.74400","28.06216","0.03774"
"336.75000","28.06264","0.03777"
"336.75600","28.06318","0.03775"
"336.76200","28.06365","0.03771"
"336.76800","28.06413","0.03773"
"336.77400","28.06467","0.03778"
"336.78000","28.06515","0.03786"
"336.78600","28.06569","0.03783"
"336.79200","28.06617","0.03774"
"336.79800","28.06670","0.03768"
"336.80400","28.06718","0.03754"
"336.81000","28.06766","0.03743"
"336.81600","28.06820","0.03730"
"336.82200","28.06867","0.03731"
"336.82800","28.06922","0.03749"
"336.83400","28.06969","0.03758"
"336.84000","28.07023","0.03757"
"336.84600","28.07071","0.03749"
"336.85200","28.07119","0.03749"
"336.85800","28.07166","0.03763"
"336.86400","28.07214","0.03785"
"336.87000","28.07268","0.03801"
"336.87600","28.07316","0.03808"
"336.88200","28.07364","0.03795"
"336.88800","28.07418","0.03782"
"336.89400","28.07465","0.03764"
"336.90000","28.07513","0.03756"
"336.90600","28.07567","0.03744"
"336.91200","28.07615","0.03745"
"336.91800","28.07669","0.03752"
"336.92400","28.07717","0.03759"
"336.93000","28.07770","0.03761"
"336.93600","28.07818","0.03762"
"336.94200","28.07866","0.03761"
"336.94800","28.07920","0.03760"
"336.95400","28.07968","0.03760"
"336.96000","28.08021","0.03763"
"336.96600","28.08069","0.03773"
"336.97200","28.08123","0.03778"
"336.97800","28.08171","0.03775"
"336.98400","28.08219","0.03775"
"336.99000","28.08266","0.03778"
"336.99600","28.08315","0.03781"
"337.00200","28.08368","0.03777"
"337.00800","28.08416","0.03774"
"337.01400","28.08464","0.03774"
"337.02000","28.08512","0.03773"
"337.02600","28.08566","0.03776"
"337.03200","28.08614","0.03783"
"337.03800","28.08661","0.03766"
"337.04400","28.08715","0.03756"
"337.05000","28.08763","0.03763"
"337.05600","28.08817","0.03769"
"337.06200","28.08864","0.03766"
"337.06800","28.08918","0.03758"
"337.07400","28.08972","0.03742"
"337.08000","28.09020","0.03736"
"337.08600","28.09074","0.03735"
"337.09200","28.09122","0.03747"
"337.09800","28.09175","0.03759"
"337.10400","28.09223","0.03762"
"337.11000","28.09277","0.03758"
"337.11600","28.09325","0.03770"
"337.12200","28.09373","0.03775"
"337.12800","28.09426","0.03774"
"337.13400","28.09474","0.03776"
"337.14000","28.09522","0.03777"
"337.14600","28.09570","0.03779"
"337.15200","28.09624","0.03777"
"337.15800","28.09672","0.03772"
"337.16400","28.09719","0.03768"
"337.17000","28.09767","0.03756"
"337.17600","28.09821","0.03751"
"337.18200","28.09869","0.03759"
"337.18800","28.09917","0.03756"
"337.19400","28.09965","0.03745"
"337.20000","28.10018","0.03745"
"337.20600","28.10066","0.03750"
"337.21200","28.10120","0.03762"
"337.21800","28.10168","0.03771"
"337.22400","28.10221","0.03781"
"337.23000","28.10270","0.03791"
"337.23600","28.10323","0.03785"
"337.24200","28.10371","0.03777"
"337.24800","28.10419","0.03768"
"337.25400","28.10473","0.03760"
"337.26000","28.10521","0.03756"
"337.26600","28.10569","0.03750"
"337.27200","28.10616","0.03755"
"337.27800","28.10664","0.03766"
"337.28400","28.10718","0.03769"
"337.29000","28.10766","0.03765"
"337.29600","28.10814","0.03762"
"337.30200","28.10862","0.03757"
"337.30800","28.10915","0.03748"
"337.31400","28.10963","0.03755"
"337.32000","28.11011","0.03761"
"337.32600","28.11065","0.03754"
"337.33200","28.11112","0.03751"
"337.33800","28.11160","0.03749"
"337.34400","28.11214","0.03747"
"337.35000","28.11262","0.03747"
"337.35600","28.11316","0.03749"
"337.36200","28.11364","0.03756"
"337.36800","28.11417","0.03766"
"337.37400","28.11465","0.03783"
"337.38000","28.11519","0.03798"
"337.38600","28.11573","0.03803"
"337.39200","28.11621","0.03818"
"337.39800","28.11675","0.03832"
"337.40400","28.11722","0.03827"
"337.41000","28.11770","0.03810"
"337.41600","28.11818","0.03799"
"337.42200","28.11872","0.03789"
"337.42800","28.11920","0.03787"
"337.43400","28.11967","0.03806"
"337.44000","28.12021","0.03831"
"337.44600","28.12069","0.03842"
"337.45200","28.12117","0.03838"
"337.45800","28.12171","0.03827"
"337.46400","28.12219","0.03817"
"337.47000","28.12266","0.03800"
"337.47600","28.12320","0.03787"
"337.48200","28.12368","0.03785"
"337.48800","28.12416","0.03785"
"337.49400","28.12470","0.03785"
"337.50000","28.12518","0.03788"
"337.50600","28.12572","0.03784"
"337.51200","28.12619","0.03787"
"337.51800","28.12673","0.03789"
"337.52400","28.12721","0.03798"
"337.53000","28.12775","0.03810"
"337.53600","28.12823","0.03810"
"337.54200","28.12876","0.03816"
"337.54800","28.12924","0.03820"
"337.55400","28.12972","0.03813"
"337.56000","28.13020","0.03814"
"337.56600","28.13068","0.03822"
"337.57200","28.13116","0.03824"
"337.57800","28.13163","0.03825"
"337.58400","28.13217","0.03822"
"337.59000","28.13265","0.03810"
"337.59600","28.13313","0.03791"
"337.60200","28.13367","0.03780"
"337.60800","28.13415","0.03779"
"337.61400","28.13468","0.03790"
"337.62000","28.13516","0.03798"
"337.62600","28.13564","0.03803"
"337.63200","28.13618","0.03812"
"337.63800","28.13666","0.03815"
"337.64400","28.13719","0.03812"
"337.65000","28.13767","0.03807"
"337.65600","28.13815","0.03804"
"337.66200","28.13869","0.03805"
"337.66800","28.13917","0.03803"
"337.67400","28.13971","0.03804"
"337.68000","28.14025","0.03811"
"337.68600","28.14072","0.03816"
"337.69200","28.14120","0.03825"
"337.69800","28.14174","0.03840"
"337.70400","28.14222","0.03845"
"337.71000","28.14270","0.03827"
"337.71600","28.14317","0.03820"
"337.72200","28.14365","0.03812"
"337.72800","28.14419","0.03806"
"337.73400","28.14467","0.03800"
"337.74000","28.14515","0.03800"
"337.74600","28.14569","0.03797"
"337.75200","28.14616","0.03772"
"337.75800","28.14664","0.03746"
"337.76400","28.14718","0.03742"
"337.77000","28.14766","0.03743"
"337.77600","28.14813","0.03748"
"337.78200","28.14868","0.03768"
"337.78800","28.14915","0.03784"
"337.79400","28.14963","0.03793"
"337.80000","28.15017","0.03797"
"337.80600","28.15065","0.03803"
"337.81200","28.15112","0.03812"
"337.81800","28.15166","0.03815"
"337.82400","28.15214","0.03813"
"337.83000","28.15262","0.03815"
"337.83600","28.15316","0.03808"
"337.84200","28.15364","0.03807"
"337.84800","28.15411","0.03802"
"337.85400","28.15465","0.03792"
"337.86000","28.15513","0.03790"
"337.86600","28.15561","0.03793"
"337.87200","28.15609","0.03790"
"337.87800","28.15663","0.03791"
"337.88400","28.15710","0.03796"
"337.89000","28.15764","0.03786"
"337.89600","28.15812","0.03780"
"337.90200","28.15860","0.03777"
"337.90800","28.15914","0.03789"
"337.91400","28.15962","0.03810"
"337.92000","28.16015","0.03829"
"337.92600","28.16063","0.03838"
"337.93200","28.16117","0.03850"
"337.93800","28.16165","0.03861"
"337.94400","28.16212","0.03870"
"337.95000","28.16266","0.03868"
"337.95600","28.16314","0.03845"
"337.96200","28.16368","0.03822"
"337.96800","28.16416","0.03809"
"337.97400","28.16470","0.03798"
"337.98000","28.16518","0.03802"
"337.98600","28.16565","0.03806"
"337.99200","28.16619","0.03797"
"337.99800","28.16667","0.03792"
"338.00400","28.16715","0.03786"
"338.01000","28.16768","0.03785"
"338.01600","28.16817","0.03792"
"338.02200","28.16870","0.03809"
"338.02800","28.16918","0.03821"
"338.03400","28.16972","0.03826"
"338.04000","28.17020","0.03830"
"338.04600","28.17074","0.03831"
"338.05200","28.17121","0.03830"
"338.05800","28.17169","0.03821"
"338.06400","28.17223","0.03817"
"338.07000","28.17271","0.03820"
"338.07600","28.17319","0.03826"
"338.08200","28.17373","0.03834"
"338.08800","28.17420","0.03829"
"338.09400","28.17468","0.03825"
"338.10000","28.17522","0.03827"
"338.10600","28.17570","0.03820"
"338.11200","28.17618","0.03805"
"338.11800","28.17672","0.03800"
"338.12400","28.17719","0.03795"
"338.13000","28.17767","0.03793"
"338.13600","28.17821","0.03784"
"338.14200","28.17869","0.03782"
"338.14800","28.17922","0.03795"
"338.15400","28.17970","0.03807"
"338.16000","28.18018","0.03811"
"338.16600","28.18072","0.03823"
"338.17200","28.18120","0.03827"
"338.17800","28.18174","0.03827"
"338.18400","28.18221","0.03830"
"338.19000","28.18275","0.03830"
"338.19600","28.18323","0.03824"
"338.20200","28.18371","0.03826"
"338.20800","28.18425","0.03828"
"338.21400","28.18473","0.03838"
"338.22000","28.18520","0.03841"
"338.22600","28.18574","0.03845"
"338.23200","28.18622","0.03854"
"338.23800","28.18670","0.03846"
"338.24400","28.18724","0.03823"
"338.25000","28.18772","0.03790"
"338.25600","28.18819","0.03781"
"338.26200","28.18873","0.03796"
"338.26800","28.18921","0.03816"
"338.27400","28.18969","0.03827"
"338.28000","28.19023","0.03838"
"338.28600","28.19071","0.03839"
"338.29200","28.19118","0.03839"
"338.29800","28.19172","0.03836"
"338.30400","28.19220","0.03845"
"338.31000","28.19274","0.03842"
"338.31600","28.19322","0.03837"
"338.32200","28.19370","0.03826"
"338.32800","28.19423","0.03818"
"338.33400","28.19471","0.03820"
"338.34000","28.19519","0.03829"
"338.34600","28.19573","0.03839"
"338.35200","28.19621","0.03838"
"338.35800","28.19674","0.03830"
"338.36400","28.19722","0.03825"
"338.37000","28.19770","0.03825"
"338.37600","28.19818","0.03825"
"338.38200","28.19872","0.03819"
"338.38800","28.19920","0.03804"
"338.39400","28.19967","0.03793"
"338.40000","28.20015","0.03786"
"338.40600","28.20069","0.03797"
"338.41200","28.20117","0.03812"
"338.41800","28.20165","0.03827"
"338.42400","28.20218","0.03837"
"338.43000","28.20266","0.03844"
"338.43600","28.20320","0.03840"
"338.44200","28.20368","0.03835"
"338.44800","28.20416","0.03835"
"338.45400","28.20470","0.03836"
"338.46000","28.20518","0.03834"
"338.46600","28.20571","0.03827"
"338.47200","28.20619","0.03816"
"338.47800","28.20673","0.03814"
"338.48400","28.20721","0.03823"
"338.49000","28.20769","0.03824"
"338.49600","28.20822","0.03826"
"338.50200","28.20870","0.03831"
"338.50800","28.20918","0.03825"
"338.51400","28.20972","0.03827"
"338.52000","28.21020","0.03825"
"338.52600","28.21074","0.03822"
"338.53200","28.21121","0.03824"
"338.53800","28.21169","0.03821"
"338.54400","28.21223","0.03823"
"338.55000","28.21271","0.03830"
"338.55600","28.21325","0.03830"
"338.56200","28.21373","0.03824"
"338.56800","28.21420","0.03822"
"338.57400","28.21474","0.03811"
"338.58000","28.21522","0.03810"
"338.58600","28.21576","0.03807"
"338.59200","28.21624","0.03789"
"338.59800","28.21672","0.03771"
"338.60400","28.21725","0.03756"
"338.61000","28.21773","0.03752"
"338.61600","28.21821","0.03769"
"338.62200","28.21875","0.03786"
"338.62800","28.21922","0.03793"
"338.63400","28.21970","0.03792"
"338.64000","28.22024","0.03794"
"338.64600","28.22072","0.03792"
